CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2948,-0.7955212327423286,0,0.9493133918736903,1.5807076463130756,0,-0.0168703808371272,0
CUST2840,-0.0396022984535203,1,-0.3768439176750385,0.3833746289788314,0,0.230185405480635,0
CUST1667,1.5409554732412605,1,1.1225509249662906,-1.6121803999115756,0,0.7242969781161596,0
CUST0198,-1.620160070148301,0,-0.8873565561723106,-0.8139583883554128,0,0.4772411917983973,0
CUST2633,-1.0016809420938215,0,0.9193567294556124,1.1815966405349942,0,-0.5109819534726517,0
CUST3466,-1.070400845210986,0,-0.5373037274613495,1.1815966405349942,0,-1.2521493124259386,0
CUST2325,-0.5893615233908354,1,-1.3464459570969391,0.3833746289788314,0,-0.5109819534726517,0
CUST3496,1.472235570124096,0,0.0529844968781878,-1.2130693941334942,1,-1.499205098743701,0
CUST2203,0.7850365389524522,0,-0.4174486828483573,-0.0157363767992499,0,-1.499205098743701,0
CUST1499,-0.5893615233908354,0,1.187007440311349,0.7824856347569129,0,-0.5109819534726517,0
CUST2765,-1.414000360796808,1,0.9645614750191954,-0.8139583883554128,1,0.7242969781161596,0
CUST1042,1.2660758607726028,1,1.7488581315592229,1.5807076463130756,0,1.4654643370694465,0
CUST2535,1.5409554732412605,1,-0.6160996878501325,-1.6121803999115756,0,1.7125201233872087,0
CUST3388,0.9911962483039451,1,1.2869576315072109,-0.4148473825773313,0,0.9713527644339218,0
CUST0850,-1.7575998763826295,1,-0.8989700869106934,1.5807076463130756,0,1.2184085507516842,0
CUST0880,0.8537564420696165,0,0.5579175295317137,-0.4148473825773313,0,-0.2639261671548895,0
CUST2375,-0.2457620078050134,1,0.3446431300794076,0.7824856347569129,1,-1.499205098743701,0
CUST0985,-1.6888799732654654,0,1.155943375206726,-1.6121803999115756,0,0.7242969781161596,0
CUST1207,0.7850365389524522,0,0.0529844968781878,-0.8139583883554128,0,-1.499205098743701,0
CUST0629,1.5409554732412605,1,-1.7665491044670454,-0.4148473825773313,0,1.4654643370694465,0
CUST2110,-0.3144819109221778,1,0.865150787696266,0.3833746289788314,0,-1.0050935261081764,0
CUST0454,1.0599161514211095,0,0.9276196571936796,-0.4148473825773313,0,0.4772411917983973,0
CUST0028,1.1973559576554385,0,0.3525369235886262,-1.2130693941334942,1,0.230185405480635,0
CUST1929,1.4035156670069315,0,-0.566011012489479,-0.4148473825773313,0,-1.0050935261081764,0
CUST0277,0.9224763451867808,0,-1.2811375935314613,1.1815966405349942,0,-0.0168703808371272,0
CUST3313,1.3347957638897672,1,0.2866606612095356,-1.6121803999115756,1,-1.499205098743701,0
CUST3391,-0.3832018140393422,1,-0.6557106300996288,-1.6121803999115756,0,-0.7580377397904141,0
CUST0409,-1.6888799732654654,0,0.0529844968781878,1.1815966405349942,0,1.2184085507516842,0
CUST3176,-1.0016809420938215,0,0.4724487580829797,-0.8139583883554128,0,-1.499205098743701,0
CUST1884,1.472235570124096,0,1.274804596895896,0.3833746289788314,1,0.4772411917983973,0
CUST1958,0.029117604663644,0,0.0529844968781878,-0.0157363767992499,0,-1.499205098743701,0
CUST0559,0.5788768296009591,1,0.9171987139638836,-0.8139583883554128,0,0.9713527644339218,0
CUST2651,-1.7575998763826295,0,-0.3433378876718803,-0.8139583883554128,1,-1.499205098743701,0
CUST2286,1.2660758607726028,1,-0.4793780484728386,0.3833746289788314,0,1.4654643370694465,0
CUST1512,1.0599161514211095,0,-1.749114610889131,-1.2130693941334942,0,-0.0168703808371272,1
CUST3396,1.472235570124096,1,-0.5007594388053624,0.7824856347569129,0,-0.7580377397904141,0
CUST0747,-0.520641620273671,0,-0.1865694201740528,0.7824856347569129,0,-1.499205098743701,0
CUST2064,0.4414370233666302,0,0.2505990865451196,0.7824856347569129,0,-1.0050935261081764,0
CUST0685,-1.2078406514453148,0,-0.5350889220882593,-1.2130693941334942,0,-0.7580377397904141,0
CUST0104,-1.2078406514453148,0,0.0529844968781878,0.7824856347569129,0,-0.0168703808371272,0
CUST1621,0.3727171202494659,0,-1.0423361424072577,-1.6121803999115756,0,0.230185405480635,0
CUST0068,-1.5514401670311366,1,0.3460628771134398,-0.4148473825773313,0,-0.0168703808371272,0
CUST3177,0.8537564420696165,0,-0.0035072376059504,-0.0157363767992499,1,1.2184085507516842,0
CUST2742,0.9911962483039451,0,1.2229838301537233,0.7824856347569129,1,-0.0168703808371272,0
CUST1229,-1.2765605545624792,0,1.7494260303728355,1.5807076463130756,0,-0.7580377397904141,0
CUST2559,-0.3832018140393422,1,1.2918415613042813,0.7824856347569129,0,-0.2639261671548895,0
CUST2387,-1.3452804576796435,1,0.0841195493345124,-1.6121803999115756,1,-1.0050935261081764,0
CUST2036,1.2660758607726028,0,0.0529844968781878,-1.6121803999115756,0,-0.2639261671548895,0
CUST2045,-0.1770421046878491,0,1.1715038026997182,0.3833746289788314,0,0.4772411917983973,0
CUST1110,-1.1391207483281505,0,1.5654552097029528,-0.0157363767992499,1,-1.499205098743701,0
CUST2974,-1.1391207483281505,1,-0.5860010507286514,0.3833746289788314,0,-1.2521493124259386,0
CUST0194,0.029117604663644,0,1.1310410122298027,-1.6121803999115756,0,-0.5109819534726517,0
CUST2665,1.7471151825927536,1,0.0529844968781878,-0.8139583883554128,0,0.230185405480635,0
CUST0254,1.472235570124096,1,-0.6348971385807178,-0.8139583883554128,0,0.7242969781161596,0
CUST0347,-0.0396022984535203,1,-0.7073610271977175,0.7824856347569129,1,-1.0050935261081764,0
CUST0142,-0.8642411358594929,0,-0.0125652236830754,-0.8139583883554128,0,-1.2521493124259386,0
CUST2747,-1.2765605545624792,1,0.7400994689387163,0.7824856347569129,0,1.2184085507516842,0
CUST0411,1.0599161514211095,0,0.0749195885539842,0.7824856347569129,0,1.7125201233872087,0
CUST0792,0.5788768296009591,1,-1.4400072866396565,-0.0157363767992499,0,0.230185405480635,0
CUST3486,-0.3832018140393422,0,-1.2922116203969118,-0.4148473825773313,0,-1.2521493124259386,0
CUST3262,-1.3452804576796435,0,0.5723705543381608,-0.4148473825773313,0,-1.499205098743701,0
CUST2400,-0.0396022984535203,1,1.1011979295744474,-1.2130693941334942,0,-1.0050935261081764,0
CUST1132,1.5409554732412605,0,1.5280874677672271,0.7824856347569129,0,-0.0168703808371272,0
CUST0035,-0.7955212327423286,1,1.0940424045229251,1.5807076463130756,0,-0.0168703808371272,0
CUST1402,-1.2765605545624792,1,-0.1943212389798682,-0.0157363767992499,0,1.4654643370694465,0
CUST0772,0.6475967327181235,1,0.1058416789552039,1.1815966405349942,0,-0.5109819534726517,0
CUST1838,1.472235570124096,1,-1.621138613241475,-0.0157363767992499,0,1.4654643370694465,0
CUST1035,1.0599161514211095,0,-0.6657624391005762,1.1815966405349942,0,-0.2639261671548895,0
CUST1639,-0.2457620078050134,1,0.7101144115799577,-0.0157363767992499,1,0.7242969781161596,0
CUST2028,0.2352773140151371,1,-1.7480356031432664,-0.4148473825773313,1,-0.0168703808371272,0
CUST2536,0.5788768296009591,1,-0.7312979621914992,-0.0157363767992499,0,1.7125201233872087,0
CUST1628,-0.3832018140393422,0,-1.0285929911178264,1.5807076463130756,0,-1.0050935261081764,0
CUST1107,0.4414370233666302,0,0.0699788688755524,0.3833746289788314,1,-0.7580377397904141,0
CUST1665,0.7163166358352878,0,-1.1351308085515974,0.3833746289788314,1,-0.7580377397904141,0
CUST3479,0.2352773140151371,0,1.0895843988360645,1.5807076463130756,0,-1.2521493124259386,0
CUST0959,0.029117604663644,1,0.3865824574647167,-0.0157363767992499,0,0.230185405480635,0
CUST1471,0.2352773140151371,1,1.1112781335160755,-1.2130693941334942,0,1.4654643370694465,0
CUST2257,1.1973559576554385,1,1.1323187845604314,-1.6121803999115756,0,-1.2521493124259386,0
CUST1249,-0.0396022984535203,0,1.658363455610015,-0.8139583883554128,0,-0.2639261671548895,0
CUST1687,0.3727171202494659,1,0.0529844968781878,-0.8139583883554128,1,-1.2521493124259386,0
CUST0448,1.6783952794755892,1,-1.5449265924546305,0.3833746289788314,0,-0.0168703808371272,0
CUST0057,1.4035156670069315,1,1.7595346292551444,-0.8139583883554128,0,-1.499205098743701,0
CUST0328,-0.5893615233908354,0,0.3568813495127645,1.5807076463130756,1,1.2184085507516842,0
CUST3325,0.5101569264837946,0,0.5624891149812972,-0.8139583883554128,0,-0.5109819534726517,0
CUST2719,-1.6888799732654654,1,0.017817362845212,-1.2130693941334942,1,-1.2521493124259386,0
CUST1282,1.6783952794755892,0,-1.232071136035311,-0.8139583883554128,0,0.4772411917983973,0
CUST0649,1.4035156670069315,0,0.0529844968781878,-1.2130693941334942,1,-0.5109819534726517,1
CUST3108,-0.0396022984535203,0,0.1513303739255933,0.7824856347569129,0,-1.499205098743701,0
CUST1087,-1.414000360796808,0,-0.8646973935091579,1.5807076463130756,1,-0.7580377397904141,0
CUST0845,-1.7575998763826295,1,-0.526059330951815,-1.6121803999115756,0,-0.5109819534726517,0
CUST0450,-0.0396022984535203,1,0.2428188727986235,0.7824856347569129,0,-0.7580377397904141,0
CUST2938,0.3727171202494659,1,0.1321637889661595,0.7824856347569129,0,0.7242969781161596,0
CUST0479,0.2352773140151371,0,0.959280016052596,0.7824856347569129,1,0.230185405480635,0
CUST1463,1.1973559576554385,0,-0.4420670964184743,0.3833746289788314,0,-0.2639261671548895,0
CUST1467,1.1973559576554385,1,1.523175143029476,-0.0157363767992499,0,-0.0168703808371272,0
CUST1152,0.2352773140151371,0,-0.1583732440781748,1.1815966405349942,1,1.4654643370694465,0
CUST0662,-0.0396022984535203,0,-0.5262013056552182,1.5807076463130756,0,0.230185405480635,0
CUST2513,-0.1770421046878491,1,-1.225426719916041,-0.0157363767992499,0,-0.0168703808371272,0
CUST3199,-0.0396022984535203,1,0.8528841733222283,1.5807076463130756,0,-1.499205098743701,0
CUST0374,1.1973559576554385,1,0.3774108916248691,-0.0157363767992499,0,0.7242969781161596,0
CUST1142,0.5788768296009591,0,1.44335696477619,-0.8139583883554128,0,0.230185405480635,0
CUST1283,0.1665574108979727,1,0.9879305111993644,-0.8139583883554128,0,-0.0168703808371272,0
CUST2828,-0.7955212327423286,1,-1.6514360149477203,0.7824856347569129,0,0.230185405480635,0
CUST3261,0.029117604663644,0,1.128400282746503,-0.8139583883554128,1,-1.2521493124259386,0
CUST1691,1.3347957638897672,0,-0.8579961875085262,0.3833746289788314,0,-1.2521493124259386,0
CUST3057,-0.7268013296251641,1,1.1407520819425825,-0.0157363767992499,0,0.4772411917983973,0
CUST2778,-0.1083222015706847,0,-1.6052658414009957,0.3833746289788314,1,-0.7580377397904141,0
CUST0092,1.4035156670069315,1,0.1734500327158138,0.3833746289788314,0,-0.5109819534726517,0
CUST1139,0.7850365389524522,1,-0.3484489769943959,1.5807076463130756,0,-0.0168703808371272,0
CUST2107,-0.7268013296251641,1,1.606088369816952,-0.8139583883554128,0,-1.2521493124259386,0
CUST0432,-0.4519217171565066,0,1.508239404231458,1.5807076463130756,0,0.7242969781161596,0
CUST3332,-0.1770421046878491,0,-0.5777097280499037,0.7824856347569129,0,-0.0168703808371272,0
CUST0987,-0.0396022984535203,0,-0.4562645667587956,1.5807076463130756,1,-1.0050935261081764,0
CUST2776,-0.0396022984535203,1,0.6755293738309351,-1.2130693941334942,1,-1.499205098743701,0
CUST2240,-1.7575998763826295,1,0.696428050171888,-0.8139583883554128,1,-0.2639261671548895,0
CUST0385,1.5409554732412605,1,0.3290543076457349,-0.0157363767992499,0,1.4654643370694465,0
CUST1031,0.9224763451867808,1,1.0012193434379049,0.3833746289788314,0,-1.2521493124259386,0
CUST2929,1.128636054538274,1,-0.1124586249975758,-0.0157363767992499,0,-1.499205098743701,0
CUST2918,0.3039972171323015,1,-0.5725418488460268,-0.4148473825773313,1,-0.0168703808371272,0
CUST2290,0.1665574108979727,1,-0.8614603702715646,0.3833746289788314,0,1.4654643370694465,0
CUST3224,0.3039972171323015,1,-0.905358948563838,-1.2130693941334942,0,-1.2521493124259386,0
CUST1682,0.5101569264837946,0,0.5492854675647983,0.7824856347569129,0,0.7242969781161596,0
CUST2561,-1.620160070148301,1,1.65504124755038,1.5807076463130756,0,0.7242969781161596,0
CUST2363,-1.5514401670311366,1,0.245402812400562,1.1815966405349942,0,0.9713527644339218,0
CUST0151,-0.7955212327423286,1,-0.3809043941923704,-1.2130693941334942,0,-0.5109819534726517,0
CUST3321,-0.3144819109221778,0,-0.2990701751507585,-0.8139583883554128,0,-1.0050935261081764,0
CUST3094,-1.070400845210986,1,0.8374373255919588,-1.6121803999115756,1,0.7242969781161596,0
CUST0332,0.9911962483039451,1,1.214351768186808,-0.8139583883554128,0,-0.5109819534726517,0
CUST0441,-0.7955212327423286,1,0.4927795356103197,-1.2130693941334942,1,-1.2521493124259386,0
CUST2282,1.0599161514211095,0,-0.6171786955959969,-0.8139583883554128,1,-0.0168703808371272,0
CUST1942,0.5788768296009591,0,1.0490648184847875,-0.0157363767992499,0,-0.0168703808371272,0
CUST2924,-0.0396022984535203,0,0.4405612396986181,1.1815966405349942,0,-0.0168703808371272,0
CUST1965,1.4035156670069315,1,1.102816441193244,-0.4148473825773313,1,1.4654643370694465,0
CUST0368,1.472235570124096,1,1.0707869481054793,-1.2130693941334942,0,-0.0168703808371272,0
CUST2585,-1.2078406514453148,1,0.0999923211749915,-0.8139583883554128,1,0.230185405480635,0
CUST0777,0.0978375077808084,1,1.134505194992841,0.3833746289788314,1,-1.499205098743701,0
CUST2639,-1.414000360796808,0,-1.6452459178793404,-0.8139583883554128,0,-0.2639261671548895,0
CUST2999,0.8537564420696165,1,-1.348745947292071,-0.0157363767992499,1,1.4654643370694465,0
CUST2074,-1.6888799732654654,0,-1.6564335245075137,-0.0157363767992499,0,-0.2639261671548895,0
CUST2850,-0.3832018140393422,1,-1.6653211409405546,-0.8139583883554128,0,-1.499205098743701,0
CUST1855,1.0599161514211095,1,-1.1198827254060923,1.1815966405349942,0,-0.0168703808371272,0
CUST1683,0.2352773140151371,1,1.597371123027995,0.7824856347569129,0,-1.2521493124259386,0
CUST1928,-1.414000360796808,1,-0.3717896182338841,-0.8139583883554128,0,-1.0050935261081764,0
CUST1651,-0.8642411358594929,1,-1.2979473984144017,-1.6121803999115756,0,-0.5109819534726517,1
CUST1580,-1.620160070148301,0,-0.0260244255656999,-0.4148473825773313,1,0.7242969781161596,0
CUST0223,1.5409554732412605,1,-1.196151536074298,-1.6121803999115756,1,0.230185405480635,1
CUST0824,-0.3832018140393422,1,0.0529844968781878,-1.2130693941334942,0,-1.499205098743701,0
CUST1323,1.128636054538274,0,-0.1680843137909545,-0.4148473825773313,0,0.7242969781161596,0
CUST3340,-0.0396022984535203,1,-0.8269037274632226,-1.6121803999115756,1,-1.2521493124259386,0
CUST2006,-0.7955212327423286,1,0.6884490718406274,0.3833746289788314,0,-0.7580377397904141,0
CUST3067,0.3727171202494659,0,0.6241061362582915,-1.6121803999115756,0,-1.0050935261081764,0
CUST0467,1.2660758607726028,0,-0.648384735404023,1.1815966405349942,0,-0.0168703808371272,0
CUST3147,0.7850365389524522,1,-1.457101040929403,-1.6121803999115756,0,-0.0168703808371272,1
CUST2299,-0.4519217171565066,1,-0.1896076788268816,0.7824856347569129,0,-0.0168703808371272,0
CUST1753,1.5409554732412605,1,1.1760753881493016,0.3833746289788314,1,-0.0168703808371272,0
CUST0136,0.029117604663644,1,-1.676423562746686,1.5807076463130756,1,1.4654643370694465,0
CUST3256,1.128636054538274,0,1.6571140782200668,-0.4148473825773313,0,-0.0168703808371272,0
CUST3228,0.6475967327181235,1,0.0529844968781878,1.1815966405349942,1,-0.0168703808371272,0
CUST2506,-0.0396022984535203,0,0.0529844968781878,-0.0157363767992499,0,0.230185405480635,0
CUST1405,-0.1770421046878491,0,0.5326744272666225,0.3833746289788314,0,0.9713527644339218,0
CUST2560,-0.5893615233908354,0,1.3701548077014931,0.7824856347569129,1,1.4654643370694465,0
CUST3405,-1.3452804576796435,1,1.418312627095863,-0.0157363767992499,0,-0.0168703808371272,0
CUST2812,0.5788768296009591,0,0.0178457577858927,-0.4148473825773313,0,-0.0168703808371272,0
CUST1549,1.4035156670069315,1,0.6721503758899386,1.1815966405349942,0,-1.499205098743701,0
CUST0453,1.7471151825927536,1,1.606343924283078,-0.0157363767992499,1,1.4654643370694465,0
CUST0102,-0.1083222015706847,1,-0.6228008938507641,0.3833746289788314,0,-0.2639261671548895,0
CUST0160,1.7471151825927536,1,0.0529844968781878,0.7824856347569129,0,-1.2521493124259386,0
CUST0932,0.3727171202494659,1,0.0529844968781878,1.1815966405349942,0,-0.0168703808371272,0
CUST1888,-1.3452804576796435,1,1.5524787218118992,-0.8139583883554128,0,0.230185405480635,0
CUST1730,1.128636054538274,1,-1.540355007005047,-0.0157363767992499,0,-1.499205098743701,0
CUST2425,0.7163166358352878,0,-0.9188465453871432,0.7824856347569129,0,-0.0168703808371272,0
CUST0225,1.5409554732412605,1,1.808345532285169,-0.0157363767992499,0,0.4772411917983973,0
CUST0493,0.5101569264837946,1,-0.8455592034904048,-0.4148473825773313,0,-0.0168703808371272,0
CUST3153,0.7850365389524522,0,0.0529844968781878,-1.2130693941334942,1,0.7242969781161596,0
CUST0176,-0.3144819109221778,0,-1.0739397113848126,1.5807076463130756,1,-0.2639261671548895,0
CUST3370,1.7471151825927536,1,-0.6435575954883138,1.1815966405349942,0,0.230185405480635,0
CUST2320,-0.0396022984535203,1,-1.5782054629323434,0.7824856347569129,0,0.9713527644339218,0
CUST2528,-0.520641620273671,0,-0.5069495358737426,-0.0157363767992499,1,0.230185405480635,0
CUST1311,1.7471151825927536,1,0.0529844968781878,-0.0157363767992499,0,1.7125201233872087,0
CUST3043,0.4414370233666302,0,0.8289756332691274,-0.4148473825773313,0,-0.5109819534726517,0
CUST2322,-1.1391207483281505,0,1.114742316279114,-1.2130693941334942,0,1.7125201233872087,0
CUST3376,-0.1083222015706847,1,1.598790870062027,-0.4148473825773313,1,-0.7580377397904141,0
CUST1321,0.029117604663644,0,0.0529844968781878,0.7824856347569129,1,-0.7580377397904141,0
CUST1833,-0.520641620273671,1,-0.8850281710364979,-0.8139583883554128,0,-0.5109819534726517,0
CUST3159,1.5409554732412605,0,0.0529844968781878,0.7824856347569129,1,-0.2639261671548895,0
CUST0373,-0.6580814265079997,1,-0.1533757345183817,0.3833746289788314,1,0.4772411917983973,0
CUST0544,-1.4827202639139725,1,1.7443433359910008,-0.8139583883554128,0,-0.7580377397904141,0
CUST0361,-0.0396022984535203,1,-1.5845659296448074,-1.6121803999115756,1,-0.5109819534726517,1
CUST1916,-0.8642411358594929,1,-0.7636965895081124,-0.0157363767992499,1,1.2184085507516842,0
CUST2594,-1.6888799732654654,0,-0.2486123655612568,1.5807076463130756,0,-1.0050935261081764,0
CUST1286,0.9911962483039451,0,0.0529844968781878,-0.0157363767992499,1,-0.5109819534726517,0
CUST1863,0.6475967327181235,1,-1.6282941382929967,1.5807076463130756,0,0.7242969781161596,0
CUST1144,0.9224763451867808,0,1.524282545716021,1.5807076463130756,0,-0.0168703808371272,0
CUST1852,1.6783952794755892,1,-0.173053428410067,1.5807076463130756,0,1.4654643370694465,0
CUST1528,-0.3832018140393422,1,-1.2510389564099802,0.3833746289788314,1,-1.499205098743701,0
CUST0369,-0.520641620273671,1,0.7218983119624244,-1.6121803999115756,0,-0.0168703808371272,0
CUST3308,-0.3144819109221778,1,0.0975219613357756,0.3833746289788314,1,1.2184085507516842,0
CUST3312,-1.414000360796808,1,0.3423431398842756,1.1815966405349942,0,-0.2639261671548895,0
CUST3335,0.7850365389524522,0,-1.2250859806278729,1.1815966405349942,0,-1.499205098743701,0
CUST1519,0.9224763451867808,1,-1.3481780484784582,1.1815966405349942,0,-0.0168703808371272,0
CUST3131,-1.5514401670311366,1,-0.847688824041453,-1.6121803999115756,0,-1.0050935261081764,0
CUST2206,1.4035156670069315,0,-1.3653285926495664,-1.6121803999115756,0,-0.5109819534726517,1
CUST0152,-0.7955212327423286,0,-0.1947187681493972,0.7824856347569129,0,0.230185405480635,0
CUST1473,-0.2457620078050134,0,-1.5745993054659018,0.7824856347569129,1,0.9713527644339218,0
CUST0787,0.0978375077808084,1,-0.5582875886243442,0.3833746289788314,1,-0.5109819534726517,0
CUST3209,0.6475967327181235,1,0.4486537977926013,1.5807076463130756,0,-0.0168703808371272,0
CUST1037,0.7163166358352878,0,-1.5624178759139062,-0.8139583883554128,1,-1.2521493124259386,0
CUST0155,-0.9329610389766572,0,-0.8422369954307696,1.1815966405349942,1,1.4654643370694465,0
CUST1576,1.0599161514211095,1,-1.0010498986576033,1.1815966405349942,1,-1.499205098743701,0
CUST1281,-1.2078406514453148,1,1.325461171070162,-0.0157363767992499,0,-1.0050935261081764,0
CUST2939,1.472235570124096,0,-0.4789805193033096,-0.0157363767992499,0,-0.0168703808371272,0
CUST2997,0.5101569264837946,0,-1.7351443000742548,-0.0157363767992499,0,1.7125201233872087,0
CUST0120,0.9911962483039451,0,0.0284370706597724,-1.2130693941334942,0,-1.0050935261081764,0
CUST0966,1.128636054538274,0,-1.7356554090065062,0.7824856347569129,1,1.4654643370694465,0
CUST0949,-1.4827202639139725,1,1.733752023117121,-0.8139583883554128,0,-0.0168703808371272,0
CUST3412,1.128636054538274,0,0.8298274814895467,-0.8139583883554128,1,0.4772411917983973,0
CUST2827,0.7850365389524522,1,0.3381122937228599,-1.2130693941334942,0,0.9713527644339218,0
CUST0840,-0.6580814265079997,0,0.4951079207461324,-0.0157363767992499,0,-1.2521493124259386,0
CUST2357,-0.9329610389766572,1,1.7079978119197785,-1.2130693941334942,0,-1.499205098743701,0
CUST1895,0.2352773140151371,1,-0.7775817155009466,1.1815966405349942,0,0.9713527644339218,0
CUST1703,0.8537564420696165,0,-1.5788017566866368,-0.0157363767992499,0,-0.0168703808371272,0
CUST2069,-0.9329610389766572,0,0.271611342648795,0.7824856347569129,0,1.7125201233872087,0
CUST0653,-1.0016809420938215,0,-0.1898064434116461,1.5807076463130756,0,-1.0050935261081764,0
CUST2519,-1.5514401670311366,0,-1.1984515262694302,1.5807076463130756,0,-1.499205098743701,0
CUST1182,-1.6888799732654654,0,-1.3503360639701871,0.3833746289788314,0,0.4772411917983973,0
CUST3097,0.3039972171323015,1,-0.167488020036661,-1.6121803999115756,1,-1.2521493124259386,0
CUST2030,1.3347957638897672,1,0.0600122446966469,1.5807076463130756,0,-0.5109819534726517,0
CUST1134,1.1973559576554385,1,1.712711372072765,1.5807076463130756,1,-0.7580377397904141,0
CUST0482,-0.520641620273671,1,1.0841609651660618,0.7824856347569129,1,-0.0168703808371272,0
CUST3283,-0.2457620078050134,1,0.9791848694697264,-1.2130693941334942,0,-0.0168703808371272,0
CUST2116,-1.070400845210986,0,0.2421941841036494,-1.6121803999115756,0,-1.499205098743701,0
CUST0055,-0.4519217171565066,1,0.8574557587718118,-0.4148473825773313,0,-1.2521493124259386,0
CUST2802,-0.6580814265079997,1,-0.7978557031469253,-1.6121803999115756,0,0.9713527644339218,0
CUST0421,0.1665574108979727,0,0.0988565235477658,1.1815966405349942,0,-1.2521493124259386,0
CUST0989,1.7471151825927536,0,0.0529844968781878,0.7824856347569129,1,-1.2521493124259386,0
CUST2699,1.0599161514211095,0,0.6565615534562659,-1.2130693941334942,0,-0.5109819534726517,0
CUST2241,-1.4827202639139725,0,0.3694319132936086,-0.0157363767992499,0,-0.0168703808371272,0
CUST0543,-1.7575998763826295,1,-1.0371682632033803,-0.0157363767992499,0,0.4772411917983973,0
CUST1613,-0.1083222015706847,0,-0.5743875199902686,0.3833746289788314,0,1.4654643370694465,0
CUST0627,0.2352773140151371,0,-0.299268939735523,0.3833746289788314,1,1.4654643370694465,0
CUST2384,-0.7955212327423286,0,0.8930914093260182,1.1815966405349942,0,-1.2521493124259386,0
CUST0597,-1.070400845210986,0,-0.1973027077513357,-0.4148473825773313,0,-0.2639261671548895,0
CUST1607,0.7163166358352878,1,1.3582857224969849,1.5807076463130756,1,0.9713527644339218,0
CUST2849,-1.070400845210986,1,-1.4598553501754252,0.7824856347569129,1,1.2184085507516842,0
CUST0058,-1.3452804576796435,1,-0.0315898339391059,-0.0157363767992499,0,-1.499205098743701,0
CUST3196,-0.0396022984535203,0,1.5853316681794023,-0.0157363767992499,0,0.7242969781161596,0
CUST3483,0.0978375077808084,1,-0.6183144932232226,-1.2130693941334942,0,-1.2521493124259386,0
CUST0838,-1.1391207483281505,1,0.961494821425686,-0.0157363767992499,0,-1.0050935261081764,0
CUST3498,-0.6580814265079997,1,1.6198031261657024,-0.0157363767992499,0,1.7125201233872087,0
CUST0604,0.7163166358352878,1,-1.095832210649588,1.5807076463130756,0,-0.0168703808371272,0
CUST0478,1.0599161514211095,1,1.3264549939939845,-1.6121803999115756,1,1.4654643370694465,0
CUST0048,-1.5514401670311366,0,0.9606429732052668,-0.8139583883554128,0,-1.2521493124259386,0
CUST1172,1.472235570124096,1,0.0529844968781878,1.5807076463130756,0,1.4654643370694465,0
CUST3104,-0.0396022984535203,0,-0.3242280925938078,0.3833746289788314,0,-1.499205098743701,0
CUST1233,-1.5514401670311366,1,-1.4760688613040722,-1.6121803999115756,1,-0.2639261671548895,1
CUST3287,1.5409554732412605,0,0.3467159607490945,1.5807076463130756,0,-0.0168703808371272,0
CUST0296,1.472235570124096,0,0.5934112053825169,-1.6121803999115756,0,1.2184085507516842,0
CUST0417,-1.2078406514453148,1,-1.0329942069233262,-0.4148473825773313,1,-1.2521493124259386,0
CUST2845,0.6475967327181235,1,-0.1068080318021279,0.7824856347569129,0,1.2184085507516842,0
CUST2466,-1.2765605545624792,1,-0.1732521929948315,1.1815966405349942,0,0.9713527644339218,0
CUST1695,0.1665574108979727,0,1.3728239321254738,-0.0157363767992499,0,0.230185405480635,0
CUST1546,0.9224763451867808,1,-0.4068005800931163,-0.0157363767992499,0,0.4772411917983973,0
CUST3231,-0.1770421046878491,0,0.8203151763615314,1.1815966405349942,0,-1.0050935261081764,0
CUST2839,1.2660758607726028,0,-1.5073600859341405,-0.4148473825773313,0,-0.0168703808371272,0
CUST3303,0.5101569264837946,1,0.0529844968781878,-0.0157363767992499,0,-1.0050935261081764,0
CUST0600,-0.0396022984535203,1,-0.4386597035367973,0.3833746289788314,0,0.9713527644339218,0
CUST2628,1.4035156670069315,1,0.2173202160674065,1.5807076463130756,0,-1.2521493124259386,0
CUST1479,-0.8642411358594929,1,1.283067524633963,-0.4148473825773313,1,1.4654643370694465,0
CUST3445,0.029117604663644,0,-0.3592106595123595,-1.6121803999115756,0,-0.5109819534726517,0
CUST1913,-0.0396022984535203,1,-0.516291471357674,1.1815966405349942,0,-0.0168703808371272,0
CUST2127,-0.0396022984535203,0,0.3977700640928898,0.3833746289788314,1,0.4772411917983973,0
CUST0244,-1.070400845210986,0,-0.3532193270287438,-0.4148473825773313,0,0.230185405480635,0
CUST1011,-0.0396022984535203,0,0.1208342076345832,-1.2130693941334942,0,-0.0168703808371272,0
CUST0315,-1.2765605545624792,1,-0.7380559580734921,0.3833746289788314,1,-1.499205098743701,0
CUST2429,-0.7955212327423286,1,1.3526635242422176,1.1815966405349942,1,-0.0168703808371272,0
CUST0890,1.6783952794755892,0,1.102816441193244,-1.2130693941334942,1,0.9713527644339218,0
CUST0298,-1.4827202639139725,1,1.2461541017491276,1.5807076463130756,0,0.230185405480635,0
CUST0084,-1.4827202639139725,1,1.2154875658140336,-0.4148473825773313,0,-0.0168703808371272,0
CUST2843,1.2660758607726028,1,-1.7548503889066207,0.3833746289788314,1,-0.0168703808371272,0
CUST0461,1.1973559576554385,0,1.5840822907894545,-1.6121803999115756,0,-0.7580377397904141,0
CUST0314,1.5409554732412605,0,-0.6293601251479926,0.3833746289788314,1,-1.2521493124259386,0
